Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Smoothed Lead Speed (m/s),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Ego Pos Vel X (m/s),Ego Pos Vel Y (m/s),Ego Accel X (m/s²),Ego Accel Y (m/s²),Ego Accel Magnitude (m/s²),Ego Jerk (m/s³),RSS Safety Distance (m)
7.4,18.93,10.23,10.0,38.89,16.18,14.79,123.17,133.59,162.06,133.44,5.26,2.78,0.274,-0.0,5.26,0.0,0.4,-0.403,0.568,-6.61,11.26
7.45,18.97,9.76,10.0,38.77,16.45,14.93,123.43,133.59,162.2,133.44,5.27,2.78,0.261,-0.0,5.26,0.0,0.0,0.0,0.0,-11.351,11.33
7.5,19.03,10.23,10.0,38.64,16.71,15.07,123.69,133.59,162.34,133.44,5.29,2.78,0.323,-0.0,5.28,0.0,0.4,0.0,0.4,7.996,11.41
7.550000000000001,19.12,9.76,10.0,38.52,16.98,15.21,123.96,133.59,162.48,133.44,5.31,2.78,0.476,-0.0,5.3,0.0,0.4,0.0,0.4,-0.0,11.54
7.6000000000000005,19.24,10.23,10.0,38.39,17.24,15.35,124.23,133.59,162.62,133.44,5.35,2.78,0.696,-0.0,5.32,0.0,0.4,0.0,0.4,0.0,11.73
7.65,19.41,9.76,10.0,38.26,17.51,15.48,124.5,133.59,162.75,133.44,5.39,2.78,0.91,-0.0,5.38,-0.02,1.202,-0.403,1.268,17.366,11.97
7.7,19.6,10.23,10.0,38.13,17.78,15.62,124.77,133.59,162.89,133.44,5.45,2.78,1.092,-0.0,5.42,0.0,0.797,0.403,0.893,-7.51,12.27
7.75,19.82,9.76,10.0,37.99,18.06,15.76,125.04,133.59,163.03,133.44,5.51,2.78,1.193,-0.0,5.48,-0.02,1.202,-0.397,1.266,7.471,12.59
7.800000000000001,20.03,10.23,10.0,37.86,18.33,15.9,125.32,133.59,163.17,133.44,5.56,2.78,1.194,-0.0,5.54,0.0,1.199,0.397,1.263,-0.058,12.92
7.8500000000000005,20.23,9.76,10.0,37.71,18.61,16.04,125.6,133.59,163.31,133.44,5.62,2.78,1.112,-0.0,5.6,-0.02,1.199,-0.403,1.265,0.039,13.24
7.9,20.39,10.23,10.0,37.57,18.9,16.18,125.88,133.59,163.45,133.44,5.66,2.78,0.878,-0.0,5.66,-0.02,1.199,0.006,1.199,-1.317,13.48
7.95,20.49,9.76,10.0,37.42,19.18,16.32,126.16,133.59,163.59,133.44,5.69,2.78,0.518,-0.0,5.68,0.0,0.403,0.397,0.565,-12.679,13.63
8.0,20.54,10.23,10.0,37.28,19.46,16.46,126.45,133.59,163.73,133.44,5.7,2.78,0.278,-0.0,5.7,-0.02,0.397,-0.403,0.565,0.0,13.71
8.05,20.56,9.76,10.0,37.13,19.75,16.59,126.73,133.59,163.86,133.44,5.71,2.78,0.161,-0.0,5.7,-0.02,0.003,0.006,0.007,-11.171,13.76
8.1,20.57,10.23,10.0,36.99,20.04,16.74,127.02,133.58,164.01,133.44,5.72,2.78,0.056,-0.0,5.72,-0.02,0.397,-0.006,0.397,7.799,13.77
8.15,20.57,9.76,10.0,36.84,20.32,16.87,127.31,133.58,164.14,133.44,5.72,2.78,0.0,-0.0,5.72,-0.02,0.003,0.0,0.003,-7.874,13.77
8.200000000000001,20.58,10.23,10.0,36.69,20.61,17.01,127.59,133.58,164.28,133.44,5.72,2.78,0.009,-0.0,5.7,-0.02,-0.4,0.006,0.4,7.936,13.77
8.25,20.58,9.76,10.0,36.54,20.89,17.15,127.88,133.58,164.42,133.44,5.72,2.78,0.041,-0.0,5.72,-0.02,0.397,-0.006,0.397,-0.061,13.79
8.3,20.6,10.23,10.0,36.4,21.18,17.29,128.16,133.58,164.56,133.44,5.72,2.78,0.078,-0.0,5.72,-0.02,-0.0,0.006,0.006,-7.813,13.81
8.35,20.62,9.76,10.0,36.25,21.46,17.43,128.45,133.58,164.7,133.44,5.73,2.78,0.102,-0.0,5.72,0.0,0.006,0.397,0.397,7.813,13.84
8.4,20.63,10.23,10.0,36.1,21.75,17.57,128.74,133.58,164.84,133.44,5.73,2.78,0.099,-0.0,5.74,-0.02,0.391,-0.403,0.561,3.287,13.87
8.450000000000001,20.65,9.76,10.0,35.95,22.04,17.71,129.02,133.58,164.98,133.44,5.73,2.78,0.065,-0.0,5.72,-0.02,-0.391,0.006,0.391,-3.409,13.88
8.5,20.64,10.23,10.0,35.81,22.32,17.85,129.31,133.58,165.12,133.44,5.73,2.78,-0.004,0.0,5.74,-0.02,0.397,-0.006,0.397,0.122,13.88
8.55,20.63,9.76,10.0,35.66,22.61,17.98,129.6,133.58,165.25,133.44,5.73,2.78,-0.093,-0.0,5.74,-0.02,-0.006,0.006,0.009,-7.763,13.86
8.6,20.6,10.23,10.0,35.51,22.9,18.12,129.88,133.57,165.39,133.44,5.72,2.78,-0.175,0.0,5.72,-0.02,-0.391,-0.006,0.391,7.641,13.81
8.65,20.55,9.76,10.0,35.36,23.18,18.26,130.17,133.57,165.53,133.44,5.71,2.78,-0.257,-0.0,5.72,-0.02,-0.006,0.006,0.009,-7.641,13.73
8.700000000000001,20.49,10.23,10.0,35.22,23.47,18.4,130.45,133.57,165.67,133.44,5.69,2.78,-0.316,0.0,5.68,-0.02,-0.8,-0.006,0.8,15.819,13.64
8.75,20.43,9.76,10.0,35.07,23.75,18.54,130.74,133.57,165.81,133.44,5.67,2.78,-0.367,-0.0,5.68,-0.02,0.0,0.006,0.006,-15.87,13.54
8.8,20.35,10.23,10.0,34.93,24.04,18.68,131.02,133.57,165.95,133.44,5.65,2.78,-0.424,-0.0,5.68,-0.02,0.006,-0.006,0.009,0.051,13.42
8.85,20.27,9.76,10.0,34.79,24.32,18.82,131.3,133.57,166.09,133.44,5.63,2.78,-0.447,-0.0,5.62,0.0,-1.208,0.403,1.274,25.305,13.29
8.9,20.19,10.23,10.0,34.65,24.6,18.96,131.58,133.57,166.23,133.44,5.61,2.78,-0.451,-0.0,5.62,-0.02,0.006,-0.397,0.397,-17.542,13.16
8.950000000000001,20.12,9.76,10.0,34.5,24.88,19.09,131.86,133.57,166.36,133.44,5.59,2.78,-0.397,-0.0,5.6,-0.02,-0.403,-0.006,0.403,0.122,13.05
9.0,20.06,10.23,10.0,34.36,25.16,19.24,132.14,133.57,166.51,133.44,5.57,2.78,-0.342,-0.0,5.58,-0.02,-0.397,-0.0,0.397,-0.123,12.96
9.05,19.98,9.76,10.0,34.22,25.43,19.37,132.42,133.57,166.64,133.44,5.55,2.78,-0.402,-0.0,5.56,0.0,-0.403,0.403,0.57,3.459,12.85
9.1,19.89,10.23,10.0,34.09,25.71,19.51,132.7,133.57,166.78,133.44,5.53,2.78,-0.506,-0.0,5.54,-0.02,-0.403,-0.397,0.565,-0.086,12.71
9.15,19.79,9.76,10.0,33.95,25.99,19.65,132.97,133.57,166.92,133.44,5.5,2.78,-0.547,-0.0,5.5,0.0,-0.8,0.397,0.893,6.544,12.56
9.200000000000001,19.71,10.23,10.0,33.82,26.26,19.79,133.24,133.57,167.06,133.44,5.47,2.78,-0.474,-0.0,5.48,-0.02,-0.397,-0.403,0.565,-6.544,12.43
9.25,19.65,9.76,10.0,33.68,26.53,19.93,133.52,133.57,167.2,133.44,5.46,2.78,-0.314,-0.0,5.46,-0.02,-0.397,0.006,0.397,-3.372,12.34
9.3,19.63,10.23,10.0,33.55,26.81,20.07,133.79,133.57,167.34,133.44,5.45,2.78,-0.101,-0.0,5.46,0.0,-0.006,0.397,0.397,0.0,12.31
9.35,19.66,9.76,10.0,33.41,27.08,20.21,134.06,133.56,167.48,133.44,5.46,2.78,0.13,-0.0,5.46,-0.02,0.0,-0.403,0.403,0.121,12.35
9.4,19.72,10.23,10.0,33.28,27.35,20.35,134.34,133.56,167.62,133.44,5.48,2.78,0.323,0.0,5.48,0.0,0.403,0.403,0.57,3.337,12.44
9.450000000000001,19.79,9.76,10.0,33.14,27.63,20.48,134.61,133.56,167.75,133.44,5.5,2.78,0.435,-0.0,5.48,0.0,0.0,0.0,0.0,-11.394,12.56
9.5,19.88,10.23,10.0,33.01,27.9,20.62,134.89,133.56,167.89,133.44,5.52,2.78,0.471,0.0,5.52,-0.02,0.8,-0.397,0.893,17.852,12.69
9.55,19.95,9.76,10.0,32.87,28.18,20.76,135.16,133.56,168.03,133.44,5.54,2.78,0.397,-0.0,5.54,0.0,0.397,0.397,0.561,-6.63,12.8
9.600000000000001,19.98,10.23,10.0,32.73,28.46,20.9,135.44,133.56,168.17,133.44,5.55,2.78,0.186,0.0,5.54,-0.02,0.006,-0.403,0.403,-3.164,12.85
9.65,19.98,9.76,10.0,32.59,28.74,21.04,135.72,133.56,168.31,133.44,5.55,2.78,-0.041,-0.0,5.56,0.0,0.397,0.403,0.565,3.25,12.84
9.700000000000001,19.95,10.23,10.0,32.45,29.01,21.18,136.0,133.56,168.45,133.44,5.54,2.78,-0.168,0.0,5.54,0.0,-0.403,0.0,0.403,-3.251,12.79
9.75,19.91,9.76,10.0,32.31,29.29,21.32,136.27,133.56,168.59,133.44,5.53,2.78,-0.183,-0.0,5.54,0.0,0.006,0.0,0.006,-7.935,12.74
9.8,19.9,10.23,10.0,32.18,29.57,21.46,136.55,133.56,168.73,133.44,5.53,2.78,-0.084,0.0,5.52,-0.02,-0.403,-0.397,0.565,11.186,12.71
9.850000000000001,19.91,9.76,10.0,32.04,29.84,21.59,136.83,133.56,168.86,133.44,5.53,2.78,0.084,-0.0,5.52,0.0,0.0,0.397,0.397,-3.373,12.74
9.9,19.96,10.23,10.0,31.9,30.12,21.74,137.1,133.56,169.01,133.44,5.54,2.78,0.27,-0.0,5.54,0.0,0.397,0.0,0.397,0.0,12.81
9.950000000000001,20.04,9.76,10.0,31.76,30.4,21.87,137.38,133.56,169.14,133.44,5.57,2.78,0.436,-0.0,5.56,0.0,0.403,0.0,0.403,0.122,12.93
10.0,20.14,10.23,10.0,31.62,30.68,22.01,137.66,133.56,169.28,133.44,5.6,2.78,0.58,-0.0,5.58,0.0,0.403,0.0,0.403,0.0,13.1
10.05,20.26,9.76,10.0,31.48,30.96,22.15,137.94,133.56,169.42,133.44,5.63,2.78,0.641,-0.0,5.62,0.0,0.793,0.0,0.793,7.812,13.28
10.100000000000001,20.36,10.23,10.0,31.34,31.24,22.29,138.22,133.56,169.56,133.44,5.66,2.78,0.551,-0.0,5.64,-0.02,0.409,-0.403,0.574,-4.389,13.43
10.15,20.41,9.76,10.0,31.19,31.52,22.43,138.51,133.56,169.7,133.44,5.67,2.78,0.289,0.0,5.68,0.0,0.793,0.403,0.89,6.317,13.51
10.200000000000001,20.38,10.23,10.0,31.05,31.81,22.57,138.79,133.56,169.84,133.44,5.66,2.78,-0.162,0.0,5.66,0.0,-0.403,0.0,0.403,-9.741,13.47
10.25,20.27,9.76,10.0,30.9,32.09,22.71,139.07,133.56,169.98,133.44,5.63,2.78,-0.624,-0.0,5.64,0.0,-0.391,0.0,0.391,-0.244,13.29
10.3,20.1,10.23,10.0,30.76,32.37,22.85,139.35,133.56,170.12,133.44,5.58,2.78,-0.932,0.0,5.6,0.0,-0.806,0.0,0.806,8.301,13.03
10.350000000000001,19.92,9.76,10.0,30.62,32.65,22.98,139.63,133.56,170.25,133.44,5.53,2.78,-1.006,-0.0,5.56,0.0,-0.8,0.0,0.8,-0.122,12.75
10.4,19.79,10.23,10.0,30.49,32.92,23.12,139.9,133.56,170.39,133.44,5.5,2.78,-0.751,0.0,5.5,0.0,-1.202,0.0,1.202,8.057,12.54
10.450000000000001,19.73,9.76,10.0,30.35,33.19,23.26,140.18,133.56,170.53,133.44,5.48,2.78,-0.309,-0.0,5.48,0.0,-0.397,0.0,0.397,-16.113,12.46
10.5,19.76,10.23,10.0,30.22,33.47,23.4,140.45,133.56,170.67,133.44,5.49,2.78,0.157,-0.0,5.5,0.02,0.397,0.403,0.565,3.373,12.5
10.55,19.86,9.76,10.0,30.08,33.74,23.54,140.73,133.56,170.81,133.44,5.52,2.78,0.582,-0.0,5.5,0.0,0.006,-0.403,0.403,-3.25,12.66
10.600000000000001,20.02,10.23,10.0,29.94,34.02,23.68,141.01,133.56,170.95,133.44,5.56,2.78,0.88,0.0,5.54,0.0,0.793,0.0,0.793,7.812,12.91
10.65,20.2,9.76,10.0,29.8,34.3,23.82,141.29,133.56,171.09,133.44,5.61,2.78,1.011,-0.0,5.6,0.0,1.202,0.0,1.202,8.179,13.19
10.700000000000001,20.37,10.23,10.0,29.66,34.58,23.96,141.57,133.56,171.23,133.44,5.66,2.78,0.934,-0.0,5.64,0.0,0.8,0.0,0.8,-8.057,13.45
10.75,20.49,9.76,10.0,29.51,34.87,24.09,141.85,133.56,171.36,133.44,5.69,2.78,0.636,-0.0,5.68,0.0,0.806,0.0,0.806,0.122,13.63
10.8,20.52,10.23,10.0,29.37,35.15,24.24,142.14,133.56,171.51,133.44,5.7,2.78,0.198,-0.0,5.7,0.0,0.391,0.0,0.391,-8.301,13.69
10.850000000000001,20.47,9.76,10.0,29.22,35.44,24.37,142.42,133.56,171.64,133.44,5.69,2.78,-0.275,0.0,5.7,0.0,0.006,0.0,0.006,-7.69,13.61
10.9,20.35,10.23,10.0,29.08,35.72,24.51,142.71,133.56,171.78,133.44,5.65,2.78,-0.671,0.0,5.66,0.0,-0.8,0.0,0.8,15.869,13.42
10.950000000000001,20.19,9.76,10.0,28.93,36.0,24.65,142.99,133.56,171.92,133.44,5.61,2.78,-0.917,-0.0,5.62,0.02,-0.806,0.397,0.898,1.97,13.16
11.0,20.01,10.23,10.0,28.8,36.28,24.79,143.26,133.56,172.06,133.44,5.56,2.78,-0.985,-0.0,5.58,0.0,-0.793,-0.397,0.887,-0.219,12.89
11.05,19.86,9.76,10.0,28.66,36.56,24.93,143.54,133.56,172.2,133.44,5.52,2.78,-0.827,-0.0,5.54,0.0,-0.8,0.0,0.8,-1.751,12.66
11.100000000000001,19.76,10.23,10.0,28.52,36.83,25.07,143.82,133.56,172.34,133.45,5.49,2.78,-0.534,-0.0,5.48,0.0,-1.208,0.0,1.208,8.179,12.51
11.15,19.71,9.76,10.0,28.39,37.11,25.21,144.09,133.56,172.48,133.45,5.48,2.78,-0.293,-0.0,5.48,0.0,0.006,0.0,0.006,-24.048,12.43
11.200000000000001,19.72,10.23,10.0,28.25,37.38,25.35,144.36,133.56,172.62,133.45,5.48,2.78,0.06,0.0,5.48,0.0,-0.0,0.0,0.0,-0.122,12.45
11.25,19.8,9.76,10.0,28.11,37.65,25.48,144.64,133.56,172.75,133.45,5.5,2.78,0.43,-0.0,5.5,0.02,0.403,0.403,0.57,11.394,12.56
11.3,19.93,10.23,10.0,27.98,37.93,25.62,144.91,133.56,172.89,133.45,5.54,2.78,0.707,0.0,5.52,0.0,0.391,-0.403,0.561,-0.171,12.76
11.350000000000001,20.08,9.76,10.0,27.84,38.21,25.76,145.19,133.56,173.03,133.45,5.58,2.78,0.846,-0.0,5.56,0.0,0.806,0.0,0.806,4.891,12.99
11.4,20.23,10.23,10.0,27.7,38.49,25.9,145.47,133.56,173.17,133.45,5.62,2.78,0.858,0.0,5.6,0.0,0.806,0.0,0.806,0.0,13.24
11.450000000000001,20.36,9.76,10.0,27.55,38.77,26.04,145.76,133.56,173.31,133.45,5.66,2.78,0.72,0.0,5.64,0.0,0.793,0.0,0.793,-0.244,13.44
11.5,20.44,10.23,10.0,27.41,39.05,26.18,146.04,133.56,173.45,133.45,5.68,2.78,0.41,0.0,5.68,0.02,0.8,0.397,0.893,1.982,13.55
11.55,20.44,9.76,10.0,27.26,39.34,26.32,146.32,133.56,173.59,133.45,5.68,2.78,0.013,0.0,5.68,0.0,-0.0,-0.397,0.397,-9.917,13.56
11.600000000000001,20.37,10.23,10.0,27.12,39.62,26.46,146.61,133.56,173.73,133.45,5.66,2.78,-0.412,-0.0,5.66,0.0,-0.397,0.0,0.397,-0.0,13.44
11.65,20.22,9.76,10.0,26.98,39.9,26.59,146.89,133.56,173.86,133.45,5.62,2.78,-0.793,-0.0,5.64,0.0,-0.403,0.0,0.403,0.122,13.22
11.700000000000001,20.04,10.23,10.0,26.84,40.18,26.74,147.17,133.56,174.01,133.45,5.57,2.78,-1.027,-0.0,5.58,0.0,-1.196,0.0,1.196,15.869,12.93
11.75,19.84,9.76,10.0,26.7,40.46,26.87,147.44,133.57,174.14,133.45,5.51,2.78,-1.072,-0.0,5.54,0.02,-0.806,0.403,0.901,-5.911,12.63
11.8,19.67,10.23,10.0,26.56,40.73,27.01,147.72,133.57,174.28,133.45,5.46,2.78,-0.957,-0.0,5.48,0.0,-1.196,-0.403,1.262,7.231,12.37
11.850000000000001,19.55,9.76,10.0,26.43,41.01,27.15,147.99,133.57,174.42,133.45,5.43,2.78,-0.691,-0.0,5.44,0.0,-0.8,0.0,0.8,-9.255,12.18
11.9,19.5,10.23,10.0,26.3,41.28,27.29,148.26,133.57,174.56,133.45,5.42,2.78,-0.265,0.0,5.42,0.0,-0.403,0.0,0.403,-7.935,12.11
11.950000000000001,19.54,9.76,10.0,26.17,41.55,27.43,148.53,133.57,174.7,133.45,5.43,2.78,0.223,-0.0,5.42,0.0,-0.0,0.0,0.0,-8.057,12.17
12.0,19.66,10.23,10.0,26.03,41.82,27.57,148.8,133.57,174.84,133.45,5.46,2.78,0.671,0.0,5.44,0.0,0.403,0.0,0.403,8.057,12.35
12.05,19.84,9.76,10.0,25.9,42.09,27.71,149.08,133.57,174.98,133.45,5.51,2.78,0.985,0.0,5.5,0.02,1.196,0.397,1.26,17.151,12.62
12.100000000000001,20.04,10.23,10.0,25.76,42.37,27.85,149.36,133.57,175.12,133.45,5.57,2.78,1.124,0.0,5.54,0.0,0.806,-0.397,0.898,-7.246,12.94
12.15,20.24,9.76,10.0,25.62,42.65,27.98,149.64,133.57,175.25,133.45,5.62,2.78,1.078,-0.0,5.6,0.0,1.196,0.0,1.196,5.965,13.24
12.200000000000001,20.39,10.23,10.0,25.48,42.93,28.12,149.92,133.57,175.39,133.45,5.66,2.78,0.843,0.0,5.66,0.0,1.202,0.0,1.202,0.122,13.48
12.25,20.46,9.76,10.0,25.33,43.22,28.26,150.2,133.57,175.53,133.45,5.68,2.78,0.42,0.0,5.68,0.0,0.397,0.0,0.397,-16.113,13.59
12.3,20.45,10.23,10.0,25.18,43.5,28.4,150.49,133.57,175.67,133.45,5.68,2.78,-0.08,0.0,5.68,0.02,-0.0,0.403,0.403,0.122,13.57
12.350000000000001,20.34,9.76,10.0,25.04,43.79,28.54,150.77,133.57,175.81,133.45,5.65,2.78,-0.581,0.0,5.66,0.0,-0.397,-0.403,0.565,3.251,13.41
12.4,20.16,10.23,10.0,24.9,44.07,28.68,151.05,133.57,175.95,133.45,5.6,2.78,-1.003,-0.0,5.62,0.0,-0.806,0.0,0.806,4.805,13.12
12.450000000000001,19.94,9.76,10.0,24.76,44.34,28.82,151.33,133.57,176.09,133.45,5.54,2.78,-1.23,0.0,5.56,0.0,-1.196,0.0,1.196,7.813,12.78
12.5,19.72,10.23,10.0,24.62,44.62,28.96,151.6,133.57,176.23,133.45,5.48,2.78,-1.229,-0.0,5.5,0.0,-1.196,0.0,1.196,-0.0,12.44
12.55,19.53,9.76,10.0,24.49,44.89,29.09,151.88,133.57,176.36,133.45,5.43,2.78,-1.036,-0.0,5.44,0.02,-1.202,0.397,1.266,1.397,12.16
12.600000000000001,19.41,10.23,10.0,24.36,45.16,29.24,152.15,133.57,176.51,133.45,5.39,2.78,-0.707,-0.0,5.4,0.0,-0.806,-0.397,0.898,-7.362,11.97
12.65,19.36,9.76,10.0,24.23,45.43,29.37,152.41,133.57,176.64,133.45,5.38,2.78,-0.283,-0.0,5.38,0.0,-0.397,0.0,0.397,-10.026,11.89
12.700000000000001,19.39,10.23,10.0,24.1,45.7,29.51,152.68,133.57,176.78,133.45,5.38,2.78,0.167,-0.0,5.38,0.0,0.006,0.0,0.006,-7.813,11.94
12.75,19.49,9.76,10.0,23.97,45.97,29.65,152.95,133.57,176.92,133.45,5.41,2.78,0.573,-0.0,5.4,0.0,0.391,0.0,0.391,7.69,12.09
12.8,19.64,10.23,10.0,23.83,46.24,29.79,153.23,133.57,177.06,133.45,5.46,2.78,0.844,-0.0,5.44,0.0,0.806,0.0,0.806,8.301,12.32
12.850000000000001,19.78,9.76,10.0,23.7,46.52,29.93,153.5,133.57,177.2,133.45,5.5,2.78,0.797,-0.0,5.5,0.02,1.202,0.403,1.268,9.248,12.54
12.9,19.86,10.23,10.0,23.56,46.79,30.07,153.78,133.57,177.34,133.45,5.52,2.78,0.427,-0.0,5.5,0.0,-0.006,-0.403,0.403,-17.304,12.66
12.950000000000001,19.87,9.76,10.0,23.42,47.07,30.21,154.05,133.57,177.48,133.45,5.52,2.78,0.023,-0.0,5.52,0.0,0.403,0.0,0.403,-0.001,12.66
13.0,19.81,10.23,10.0,23.29,47.34,30.35,154.33,133.57,177.62,133.45,5.5,2.78,-0.331,-0.0,5.52,0.0,0.0,0.0,0.0,-8.057,12.57
13.05,19.69,9.76,10.0,23.15,47.62,30.48,154.6,133.57,177.75,133.45,5.47,2.78,-0.65,0.0,5.48,0.0,-0.8,0.0,0.8,15.991,12.4
13.100000000000001,19.53,10.23,10.0,23.02,47.89,30.62,154.87,133.57,177.89,133.45,5.43,2.78,-0.857,-0.0,5.44,0.0,-0.806,0.0,0.806,0.122,12.16
13.15,19.37,9.76,10.0,22.89,48.16,30.76,155.14,133.57,178.03,133.45,5.38,2.78,-0.93,0.0,5.4,0.0,-0.793,0.0,0.793,-0.244,11.91
13.200000000000001,19.21,10.23,10.0,22.76,48.43,30.9,155.41,133.57,178.17,133.45,5.34,2.78,-0.874,0.0,5.34,0.02,-1.202,0.403,1.268,9.492,11.68
13.25,19.08,9.76,10.0,22.63,48.69,31.04,155.68,133.57,178.31,133.45,5.3,2.78,-0.72,0.0,5.32,0.0,-0.397,-0.403,0.565,-14.054,11.48
13.3,18.99,10.23,10.0,22.51,48.96,31.18,155.94,133.57,178.45,133.45,5.27,2.78,-0.517,0.0,5.28,0.0,-0.806,0.0,0.806,4.805,11.35
13.350000000000001,18.94,9.76,10.0,22.38,49.22,31.32,156.2,133.57,178.59,133.45,5.26,2.78,-0.274,0.0,5.26,0.0,-0.397,0.0,0.397,-8.179,11.28
13.4,18.92,10.23,10.0,22.26,49.48,31.46,156.47,133.57,178.73,133.45,5.26,2.78,-0.101,0.0,5.26,0.0,0.0,0.0,0.0,-7.935,11.25
13.450000000000001,18.9,9.76,10.0,22.13,49.75,31.59,156.73,133.57,178.86,133.45,5.25,2.78,-0.089,0.0,5.26,0.0,-0.0,0.0,0.0,-0.0,11.23
13.5,18.87,10.23,10.0,22.01,50.01,31.74,156.99,133.57,179.01,133.45,5.24,2.78,-0.167,-0.0,5.24,0.02,-0.397,0.397,0.561,11.221,11.18
13.55,18.81,9.76,10.0,21.89,50.27,31.87,157.25,133.57,179.14,133.45,5.23,2.78,-0.345,-0.0,5.24,0.0,-0.006,-0.397,0.397,-3.286,11.09
13.600000000000001,18.71,10.23,10.0,21.77,50.53,32.01,157.51,133.57,179.28,133.45,5.2,2.78,-0.57,0.0,5.2,0.0,-0.793,0.0,0.793,7.934,10.94
13.65,18.57,9.76,10.0,21.65,50.79,32.15,157.77,133.57,179.42,133.45,5.16,2.78,-0.774,-0.0,5.18,0.0,-0.409,0.0,0.409,-7.69,10.74
13.700000000000001,18.41,10.23,10.0,21.53,51.05,32.29,158.03,133.57,179.56,133.45,5.11,2.78,-0.908,-0.0,5.14,0.0,-0.793,0.0,0.793,7.69,10.51
13.75,18.23,9.76,10.0,21.41,51.3,32.43,158.28,133.57,179.7,133.45,5.06,2.78,-0.971,-0.0,5.08,0.0,-1.202,0.0,1.202,8.179,10.26
13.8,18.06,10.23,10.0,21.3,51.55,32.57,158.54,133.57,179.84,133.45,5.02,2.78,-0.964,0.0,5.04,0.0,-0.8,0.0,0.8,-8.057,10.02
13.850000000000001,17.9,9.76,10.0,21.19,51.8,32.71,158.79,133.57,179.98,133.45,4.97,2.78,-0.883,0.0,4.98,0.0,-1.196,0.0,1.196,7.935,9.8
13.9,17.76,10.23,10.0,21.08,52.05,32.85,159.03,133.57,180.12,133.45,4.93,2.78,-0.759,0.0,4.94,0.0,-0.806,0.0,0.806,-7.813,9.61
13.950000000000001,17.65,9.76,10.0,20.98,52.29,32.98,159.28,133.57,180.25,133.45,4.9,2.78,-0.615,0.0,4.92,0.02,-0.397,0.403,0.565,-4.805,9.46
14.0,17.56,10.23,10.0,20.87,52.54,33.12,159.52,133.57,180.39,133.45,4.88,2.78,-0.488,0.0,4.88,0.0,-0.8,-0.403,0.895,6.598,9.34
14.05,17.49,9.76,10.0,20.76,52.78,33.26,159.77,133.57,180.53,133.45,4.86,2.78,-0.416,0.0,4.88,0.0,-0.0,0.0,0.0,-17.906,9.24
14.100000000000001,17.41,10.23,10.0,20.66,53.02,33.4,160.01,133.57,180.67,133.45,4.84,2.78,-0.409,-0.0,4.84,0.0,-0.806,0.0,0.806,16.113,9.14
14.15,17.33,9.76,10.0,20.56,53.26,33.54,160.25,133.57,180.81,133.45,4.81,2.78,-0.458,0.0,4.82,0.0,-0.397,0.0,0.397,-8.179,9.03
14.200000000000001,17.23,10.23,10.0,20.46,53.5,33.68,160.49,133.57,180.95,133.45,4.79,2.78,-0.547,0.0,4.8,0.0,-0.397,0.0,0.397,0.0,8.9
14.25,17.13,9.76,10.0,20.36,53.74,33.82,160.73,133.57,181.09,133.45,4.76,2.78,-0.599,0.0,4.78,0.0,-0.403,0.0,0.403,0.122,8.75
14.3,17.01,10.23,10.0,20.26,53.98,33.96,160.96,133.57,181.23,133.45,4.72,2.78,-0.668,0.0,4.74,0.0,-0.8,0.0,0.8,7.935,8.6
14.350000000000001,16.85,9.76,10.0,20.16,54.22,34.09,161.2,133.57,181.36,133.45,4.68,2.78,-0.863,0.0,4.7,0.0,-0.8,0.0,0.8,-0.0,8.39
14.4,16.66,10.23,10.0,20.07,54.45,34.24,161.43,133.57,181.51,133.45,4.63,2.78,-1.068,0.0,4.64,0.0,-1.196,0.0,1.196,7.935,8.14
14.450000000000001,16.45,9.76,10.0,19.98,54.68,34.37,161.66,133.57,181.64,133.45,4.57,2.78,-1.178,0.0,4.6,0.02,-0.806,0.397,0.898,-5.965,7.87
14.5,16.23,10.23,10.0,19.89,54.9,34.51,161.89,133.57,181.78,133.45,4.51,2.78,-1.203,0.0,4.52,0.0,-1.599,-0.397,1.648,14.991,7.6
14.55,16.02,9.76,10.0,19.81,55.13,34.65,162.11,133.57,181.92,133.45,4.45,2.78,-1.15,0.0,4.48,0.0,-0.8,0.0,0.8,-16.961,7.34
14.600000000000001,15.86,10.23,10.0,19.73,55.35,34.79,162.33,133.57,182.06,133.45,4.41,2.78,-0.909,0.0,4.42,0.0,-1.202,0.0,1.202,8.057,7.14
14.65,15.76,9.76,10.0,19.65,55.57,34.93,162.55,133.57,182.2,133.45,4.38,2.78,-0.549,0.0,4.38,0.0,-0.793,0.0,0.793,-8.179,7.02
14.700000000000001,15.68,10.23,10.0,19.57,55.79,35.07,162.77,133.57,182.34,133.45,4.36,2.78,-0.421,-0.0,4.36,0.0,-0.403,0.0,0.403,-7.812,6.93
14.75,15.62,9.76,10.0,19.49,56.0,35.21,162.99,133.57,182.48,133.45,4.34,2.78,-0.375,0.0,4.36,0.0,0.0,0.0,0.0,-8.057,6.85
14.8,15.56,10.23,10.0,19.41,56.22,35.35,163.2,133.57,182.62,133.45,4.32,2.78,-0.311,-0.0,4.32,0.0,-0.806,0.0,0.806,16.113,6.78
