Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Smoothed Lead Speed (m/s),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Ego Pos Vel X (m/s),Ego Pos Vel Y (m/s),Ego Accel X (m/s²),Ego Accel Y (m/s²),Ego Accel Magnitude (m/s²),Ego Jerk (m/s³),RSS Safety Distance (m)
7.4,17.13,19.69,18.91,20.52,13.41,18.66,120.4,133.58,140.92,133.43,4.76,5.25,1.149,0.668,4.74,0.04,1.199,-0.403,1.265,-0.0,2.13
7.45,17.32,19.68,19.08,20.55,13.65,18.93,120.64,133.58,141.19,133.43,4.81,5.3,1.09,0.936,4.78,0.04,0.8,0.0,0.8,-9.312,2.22
7.5,17.5,19.99,19.23,20.59,13.9,19.21,120.88,133.58,141.47,133.43,4.86,5.34,1.004,0.851,4.84,0.04,1.199,0.0,1.199,7.996,2.32
7.550000000000001,17.67,19.98,19.39,20.62,14.14,19.49,121.12,133.58,141.74,133.43,4.91,5.38,0.913,0.838,4.9,0.04,1.202,-0.0,1.202,0.061,2.39
7.6000000000000005,17.82,20.3,19.54,20.65,14.39,19.77,121.37,133.59,142.03,133.43,4.95,5.43,0.838,0.832,4.94,0.02,0.8,-0.397,0.893,-6.196,2.45
7.65,17.96,20.28,19.69,20.69,14.64,20.05,121.62,133.59,142.31,133.43,4.99,5.47,0.794,0.836,4.96,0.02,0.4,-0.006,0.4,-9.855,2.49
7.7,18.1,20.6,19.84,20.72,14.89,20.33,121.87,133.59,142.59,133.43,5.03,5.51,0.785,0.834,5.02,0.02,1.199,0.006,1.199,15.991,2.53
7.75,18.25,20.58,19.99,20.76,15.14,20.62,122.12,133.59,142.88,133.43,5.07,5.55,0.807,0.839,5.04,0.02,0.4,-0.006,0.4,-15.991,2.58
7.800000000000001,18.4,20.9,20.14,20.79,15.39,20.91,122.38,133.59,143.17,133.43,5.11,5.59,0.852,0.837,5.1,0.02,1.199,0.006,1.199,15.991,2.65
7.8500000000000005,18.57,20.89,20.29,20.83,15.65,21.2,122.64,133.59,143.46,133.43,5.16,5.64,0.905,0.84,5.14,0.02,0.803,-0.006,0.803,-7.934,2.72
7.9,18.74,21.2,20.44,20.86,15.91,21.5,122.89,133.59,143.76,133.43,5.2,5.68,0.954,0.839,5.18,0.0,0.797,-0.397,0.89,1.744,2.81
7.95,18.92,21.19,20.59,20.89,16.17,21.79,123.16,133.59,144.05,133.43,5.25,5.72,0.988,0.841,5.24,0.0,1.202,0.0,1.202,6.251,2.91
8.0,19.1,21.5,20.74,20.93,16.44,22.09,123.42,133.59,144.35,133.43,5.3,5.76,1.001,0.838,5.28,0.0,0.8,0.0,0.8,-8.057,3.01
8.05,19.27,21.49,20.89,20.96,16.7,22.39,123.69,133.59,144.65,133.43,5.35,5.8,0.994,0.839,5.34,0.0,1.199,0.0,1.199,7.996,3.12
8.1,19.44,21.8,21.04,20.99,16.97,22.69,123.96,133.59,144.95,133.43,5.4,5.85,0.925,0.837,5.38,0.0,0.803,0.0,0.803,-7.935,3.2
8.15,19.6,21.79,21.19,21.02,17.24,22.99,124.23,133.59,145.25,133.43,5.45,5.89,0.896,0.839,5.44,0.0,1.196,0.0,1.196,7.874,3.28
8.200000000000001,19.78,22.1,21.35,21.06,17.52,23.3,124.5,133.59,145.56,133.43,5.49,5.93,0.999,0.837,5.46,0.0,0.403,0.0,0.403,-15.869,3.39
8.25,19.97,22.09,21.5,21.09,17.79,23.61,124.78,133.59,145.87,133.43,5.55,5.97,1.068,0.838,5.54,-0.02,1.599,-0.397,1.648,24.895,3.52
8.3,20.17,22.4,21.65,21.12,18.07,23.92,125.06,133.59,146.18,133.43,5.6,6.01,1.108,0.834,5.58,0.0,0.8,0.397,0.893,-15.1,3.66
8.35,20.37,22.39,21.8,21.15,18.35,24.23,125.34,133.59,146.49,133.43,5.66,6.05,1.11,0.835,5.64,-0.02,1.199,-0.403,1.265,7.452,3.81
8.4,20.57,22.7,21.95,21.18,18.64,24.54,125.62,133.59,146.8,133.43,5.71,6.1,1.079,0.832,5.68,0.0,0.803,0.403,0.898,-7.343,3.94
8.450000000000001,20.75,22.69,22.1,21.21,18.93,24.86,125.91,133.59,147.12,133.43,5.76,6.14,1.021,0.833,5.74,-0.02,1.199,-0.397,1.263,7.304,4.07
8.5,20.92,23.0,22.25,21.24,19.22,25.18,126.2,133.59,147.44,133.43,5.81,6.18,0.949,0.83,5.8,-0.02,1.196,-0.006,1.196,-1.339,4.17
8.55,21.08,22.98,22.4,21.27,19.51,25.5,126.49,133.59,147.76,133.43,5.86,6.22,0.881,0.831,5.84,0.0,0.803,0.403,0.898,-5.965,4.26
8.6,21.23,23.29,22.54,21.3,19.8,25.82,126.79,133.59,148.08,133.43,5.9,6.26,0.832,0.826,5.88,-0.02,0.803,-0.397,0.895,-0.054,4.33
8.65,21.38,23.28,22.69,21.32,20.1,26.15,127.08,133.58,148.4,133.43,5.94,6.3,0.81,0.826,5.92,-0.02,0.797,-0.006,0.797,-1.976,4.4
8.700000000000001,21.52,23.58,22.84,21.35,20.4,26.47,127.38,133.58,148.73,133.44,5.98,6.34,0.816,0.822,5.96,-0.02,0.8,0.0,0.8,0.061,4.47
8.75,21.68,23.57,22.99,21.38,20.7,26.8,127.68,133.58,149.06,133.44,6.02,6.39,0.846,0.823,6.0,-0.02,0.803,0.006,0.803,0.061,4.55
8.8,21.84,23.88,23.14,21.41,21.0,27.13,127.98,133.58,149.39,133.44,6.07,6.43,0.889,0.819,6.06,-0.02,1.199,-0.006,1.199,7.934,4.64
8.85,22.0,23.87,23.28,21.44,21.3,27.46,128.29,133.58,149.72,133.44,6.11,6.47,0.939,0.822,6.08,-0.02,0.4,0.006,0.4,-15.991,4.75
8.9,22.18,24.17,23.43,21.46,21.61,27.8,128.59,133.58,150.06,133.44,6.16,6.51,0.987,0.818,6.14,-0.02,1.196,-0.006,1.196,15.93,4.87
8.950000000000001,22.37,24.17,23.58,21.49,21.92,28.13,128.9,133.58,150.39,133.44,6.21,6.55,1.02,0.82,6.2,0.0,1.208,0.403,1.274,1.551,5.01
9.0,22.54,24.47,23.73,21.52,22.23,28.47,129.22,133.58,150.73,133.44,6.26,6.59,0.943,0.817,6.24,-0.02,0.793,-0.397,0.887,-7.735,5.13
9.05,22.67,24.46,23.87,21.54,22.55,28.81,129.53,133.58,151.07,133.44,6.3,6.63,0.774,0.82,6.28,-0.02,0.8,-0.006,0.8,-1.751,5.19
9.1,22.81,24.76,24.02,21.57,22.86,29.16,129.85,133.58,151.42,133.44,6.34,6.67,0.749,0.818,6.32,-0.02,0.8,0.006,0.8,0.0,5.25
9.15,22.96,24.76,24.17,21.6,23.18,29.5,130.16,133.57,151.76,133.44,6.38,6.71,0.86,0.821,6.36,-0.02,0.806,-0.006,0.806,0.122,5.34
9.200000000000001,23.14,25.06,24.32,21.62,23.5,29.85,130.49,133.57,152.11,133.44,6.43,6.75,0.96,0.819,6.42,-0.02,1.196,0.006,1.196,7.812,5.46
9.25,23.33,25.05,24.46,21.65,23.82,30.2,130.81,133.57,152.46,133.44,6.48,6.8,1.046,0.822,6.46,-0.02,0.8,-0.006,0.8,-7.934,5.61
9.3,23.52,25.35,24.61,21.68,24.15,30.55,131.13,133.57,152.81,133.44,6.53,6.84,1.104,0.82,6.5,-0.02,0.8,0.006,0.8,-0.0,5.78
9.35,23.73,25.35,24.76,21.7,24.48,30.9,131.46,133.57,153.16,133.44,6.59,6.88,1.119,0.822,6.58,-0.02,1.605,-0.006,1.605,16.113,5.96
9.4,23.92,25.65,24.91,21.73,24.81,31.26,131.79,133.57,153.52,133.44,6.65,6.92,1.092,0.82,6.62,-0.02,0.793,0.006,0.793,-16.235,6.14
9.450000000000001,24.11,25.65,25.06,21.75,25.14,31.61,132.13,133.57,153.87,133.44,6.7,6.96,1.033,0.823,6.68,-0.02,1.202,-0.006,1.202,8.179,6.29
9.5,24.28,25.95,25.2,21.77,25.48,31.97,132.46,133.57,154.23,133.44,6.74,7.0,0.957,0.821,6.72,0.0,0.8,0.403,0.895,-6.142,6.42
9.55,24.44,25.94,25.35,21.79,25.82,32.34,132.8,133.57,154.6,133.44,6.79,7.04,0.881,0.824,6.78,-0.02,1.202,-0.403,1.268,7.455,6.53
9.600000000000001,24.59,26.24,25.5,21.82,26.16,32.7,133.14,133.57,154.96,133.44,6.83,7.08,0.814,0.822,6.8,-0.02,0.397,0.006,0.397,-17.426,6.61
9.65,24.72,26.24,25.65,21.84,26.5,33.06,133.49,133.57,155.32,133.44,6.87,7.12,0.726,0.824,6.86,-0.02,1.202,-0.006,1.202,16.113,6.66
9.700000000000001,24.84,26.53,25.8,21.86,26.84,33.43,133.83,133.57,155.69,133.44,6.9,7.17,0.705,0.821,6.88,0.0,0.397,0.403,0.565,-12.74,6.71
9.75,24.99,26.53,25.94,21.89,27.19,33.8,134.18,133.57,156.06,133.44,6.94,7.21,0.829,0.822,6.92,-0.02,0.806,-0.397,0.898,6.653,6.8
9.8,25.16,26.83,26.09,21.91,27.54,34.17,134.52,133.57,156.43,133.44,6.99,7.25,0.955,0.819,6.98,0.0,1.196,0.397,1.26,7.246,6.94
9.850000000000001,25.36,26.82,26.24,21.93,27.89,34.55,134.88,133.56,156.81,133.44,7.04,7.29,1.067,0.819,7.02,-0.02,0.8,-0.403,0.895,-7.301,7.11
9.9,25.56,27.12,26.38,21.95,28.24,34.92,135.23,133.56,157.18,133.44,7.1,7.33,1.144,0.815,7.08,-0.02,1.202,0.006,1.202,6.142,7.32
9.950000000000001,25.77,27.11,26.53,21.97,28.6,35.3,135.59,133.56,157.56,133.44,7.16,7.37,1.173,0.815,7.14,0.0,1.196,0.397,1.26,1.159,7.54
10.0,25.98,27.41,26.68,22.0,28.96,35.68,135.95,133.56,157.94,133.44,7.22,7.41,1.157,0.812,7.18,0.0,0.806,0.0,0.806,-9.094,7.75
10.05,26.18,27.41,26.82,22.01,29.32,36.06,136.31,133.56,158.32,133.44,7.27,7.45,1.103,0.814,7.26,-0.02,1.593,-0.403,1.643,16.75,7.95
10.100000000000001,26.36,27.7,26.97,22.03,29.69,36.45,136.67,133.56,158.71,133.44,7.32,7.49,1.021,0.811,7.3,0.0,0.806,0.403,0.901,-14.848,8.12
10.15,26.53,27.7,27.12,22.05,30.06,36.83,137.04,133.56,159.09,133.44,7.37,7.53,0.931,0.814,7.36,-0.02,1.196,-0.397,1.26,7.192,8.26
10.200000000000001,26.68,28.0,27.26,22.07,30.43,37.22,137.41,133.56,159.48,133.44,7.41,7.57,0.85,0.812,7.4,0.0,0.8,0.397,0.893,-7.356,8.37
10.25,26.83,28.0,27.41,22.09,30.8,37.61,137.78,133.56,159.87,133.44,7.45,7.61,0.794,0.815,7.42,0.0,0.403,0.0,0.403,-9.795,8.46
10.3,26.97,28.29,27.56,22.11,31.17,38.0,138.16,133.56,160.26,133.44,7.49,7.65,0.772,0.813,7.48,-0.02,1.202,-0.403,1.268,17.305,8.54
10.350000000000001,27.11,28.29,27.7,22.12,31.55,38.4,138.53,133.56,160.65,133.44,7.53,7.7,0.784,0.816,7.52,0.0,0.793,0.403,0.89,-7.564,8.63
10.4,27.26,28.58,27.85,22.14,31.92,38.79,138.91,133.56,161.05,133.44,7.57,7.74,0.826,0.814,7.54,0.0,0.403,0.0,0.403,-9.741,8.73
10.450000000000001,27.42,28.59,28.0,22.16,32.3,39.19,139.29,133.56,161.45,133.44,7.62,7.78,0.887,0.817,7.6,0.0,1.202,0.0,1.202,15.991,8.85
10.5,27.59,28.86,28.14,22.18,32.69,39.59,139.67,133.56,161.85,133.44,7.66,7.82,0.954,0.808,7.66,0.0,1.196,0.0,1.196,-0.122,9.01
10.55,27.77,28.84,28.28,22.19,33.07,39.99,140.06,133.56,162.25,133.44,7.71,7.86,1.01,0.795,7.68,0.0,0.403,0.0,0.403,-15.869,9.19
10.600000000000001,27.96,29.09,28.42,22.21,33.46,40.39,140.44,133.56,162.65,133.44,7.77,7.9,1.046,0.771,7.74,0.0,1.196,0.0,1.196,15.869,9.39
10.65,28.15,29.05,28.56,22.23,33.85,40.8,140.83,133.56,163.06,133.44,7.82,7.93,1.056,0.746,7.8,0.0,1.202,0.0,1.202,0.122,9.61
10.700000000000001,28.32,29.27,28.69,22.24,34.24,41.2,141.23,133.56,163.46,133.44,7.87,7.97,0.958,0.71,7.86,0.0,1.202,0.0,1.202,-0.0,9.79
10.75,28.47,29.21,28.81,22.25,34.64,41.61,141.62,133.56,163.87,133.44,7.91,8.0,0.834,0.674,7.88,0.0,0.397,0.0,0.397,-16.113,9.94
10.8,28.64,29.42,28.92,22.26,35.03,42.02,142.02,133.56,164.28,133.44,7.96,8.03,0.942,0.629,7.94,0.0,1.202,0.0,1.202,16.113,10.15
10.850000000000001,28.84,29.35,29.03,22.27,35.43,42.43,142.42,133.56,164.69,133.44,8.01,8.06,1.111,0.586,8.0,0.0,1.202,0.0,1.202,0.0,10.44
10.9,29.07,29.54,29.12,22.28,35.83,42.84,142.82,133.56,165.1,133.44,8.07,8.09,1.265,0.535,8.04,0.0,0.793,0.0,0.793,-8.179,10.8
10.950000000000001,29.32,29.46,29.21,22.28,36.24,43.25,143.23,133.56,165.51,133.44,8.14,8.11,1.385,0.484,8.12,0.0,1.605,0.0,1.605,16.235,11.23
11.0,29.57,29.64,29.29,22.28,36.65,43.66,143.63,133.56,165.92,133.44,8.21,8.14,1.397,0.434,8.18,0.0,1.196,0.0,1.196,-8.179,11.69
11.05,29.82,29.54,29.36,22.28,37.06,44.07,144.05,133.56,166.33,133.44,8.28,8.15,1.4,0.392,8.26,0.0,1.599,0.0,1.599,8.057,12.16
11.100000000000001,30.05,29.72,29.42,22.28,37.48,44.48,144.46,133.56,166.74,133.44,8.35,8.17,1.258,0.351,8.32,0.0,1.202,0.0,1.202,-7.935,12.58
11.15,30.25,29.92,29.51,22.28,37.9,44.9,144.88,133.56,167.16,133.44,8.4,8.2,1.156,0.485,8.38,0.02,1.202,0.403,1.268,1.314,12.94
11.200000000000001,30.42,30.06,29.59,22.27,38.32,45.31,145.3,133.56,167.57,133.44,8.45,8.22,0.918,0.437,8.44,0.0,1.196,-0.403,1.262,-0.116,13.2
11.25,30.52,29.92,29.66,22.26,38.74,45.73,145.73,133.56,167.99,133.44,8.48,8.24,0.554,0.395,8.46,0.0,0.403,0.0,0.403,-17.189,13.33
11.3,30.56,30.06,29.72,22.26,39.17,46.15,146.15,133.56,168.41,133.44,8.49,8.26,0.211,0.354,8.48,0.0,0.397,0.0,0.397,-0.122,13.32
11.350000000000001,30.56,29.92,29.78,22.25,39.59,46.56,146.58,133.56,168.82,133.44,8.49,8.27,0.03,0.32,8.5,0.0,0.403,0.0,0.403,0.122,13.25
11.4,30.55,30.06,29.83,22.24,40.02,46.98,147.0,133.56,169.24,133.45,8.49,8.29,-0.086,0.287,8.48,0.02,-0.403,0.397,0.565,3.251,13.13
11.450000000000001,30.53,29.92,29.88,22.23,40.44,47.4,147.42,133.56,169.66,133.45,8.48,8.3,-0.114,0.259,8.48,0.0,-0.0,-0.397,0.397,-3.373,13.01
11.5,30.51,30.06,29.92,22.23,40.86,47.81,147.85,133.56,170.07,133.45,8.48,8.31,-0.07,0.232,8.48,0.0,0.006,0.0,0.006,-7.812,12.92
11.55,30.52,29.92,29.96,22.22,41.29,48.23,148.27,133.56,170.49,133.45,8.48,8.32,0.03,0.21,8.48,0.0,-0.006,0.0,0.006,-0.0,12.87
11.600000000000001,30.55,30.06,29.99,22.21,41.71,48.65,148.7,133.56,170.91,133.45,8.49,8.33,0.158,0.188,8.48,0.02,0.0,0.403,0.403,7.935,12.89
11.65,30.6,29.92,29.99,22.2,42.14,49.06,149.12,133.56,171.32,133.45,8.5,8.33,0.272,0.002,8.48,0.0,0.0,-0.403,0.403,0.0,13.0
11.700000000000001,30.66,30.06,29.99,22.19,42.56,49.48,149.55,133.56,171.74,133.45,8.52,8.33,0.334,-0.0,8.52,0.0,0.806,0.0,0.806,8.057,13.14
11.75,30.72,29.92,29.99,22.18,42.99,49.9,149.97,133.56,172.16,133.45,8.53,8.33,0.329,-0.0,8.52,0.02,-0.006,0.397,0.397,-8.178,13.28
11.8,30.76,30.06,29.99,22.17,43.41,50.31,150.4,133.56,172.57,133.45,8.55,8.33,0.254,0.0,8.54,0.0,0.403,-0.397,0.565,3.372,13.39
11.850000000000001,30.78,29.92,29.99,22.16,43.84,50.73,150.83,133.56,172.99,133.45,8.55,8.33,0.121,0.0,8.56,0.0,0.397,0.0,0.397,-3.373,13.44
11.9,30.77,30.06,29.99,22.15,44.27,51.15,151.25,133.57,173.41,133.45,8.55,8.33,-0.057,0.0,8.54,0.02,-0.397,0.403,0.565,3.373,13.42
11.950000000000001,30.72,29.92,29.99,22.14,44.7,51.56,151.68,133.57,173.82,133.45,8.53,8.33,-0.273,0.0,8.54,0.0,-0.0,-0.403,0.403,-3.251,13.3
12.0,30.64,30.06,29.99,22.13,45.12,51.98,152.11,133.57,174.24,133.45,8.51,8.33,-0.48,0.0,8.52,0.0,-0.403,0.0,0.403,-0.0,13.1
12.05,30.53,29.92,29.99,22.12,45.55,52.4,152.53,133.57,174.65,133.45,8.48,8.33,-0.622,-0.0,8.5,0.02,-0.397,0.397,0.561,3.165,12.83
12.100000000000001,30.4,30.06,29.99,22.12,45.97,52.81,152.96,133.57,175.07,133.45,8.45,8.33,-0.685,-0.0,8.46,0.0,-0.8,-0.397,0.893,6.63,12.54
12.15,30.28,29.92,29.99,22.11,46.39,53.23,153.38,133.57,175.49,133.45,8.41,8.33,-0.668,-0.0,8.42,0.0,-0.8,0.0,0.8,-1.86,12.26
12.200000000000001,30.18,30.06,29.99,22.11,46.81,53.65,153.79,133.57,175.91,133.45,8.38,8.33,-0.587,-0.0,8.38,0.02,-0.806,0.403,0.901,2.024,12.02
12.25,30.09,29.92,29.99,22.11,47.23,54.06,154.21,133.57,176.32,133.45,8.36,8.33,-0.466,-0.0,8.38,0.0,0.006,-0.403,0.403,-9.958,11.82
12.3,30.03,30.06,29.99,22.11,47.65,54.48,154.63,133.57,176.74,133.45,8.34,8.33,-0.339,0.0,8.34,0.0,-0.806,0.0,0.806,8.056,11.68
12.350000000000001,29.99,29.92,29.99,22.11,48.06,54.9,155.05,133.57,177.15,133.45,8.33,8.33,-0.236,0.0,8.34,0.02,0.006,0.397,0.397,-8.178,11.58
12.4,29.96,30.06,29.99,22.11,48.48,55.31,155.46,133.57,177.57,133.45,8.32,8.33,-0.162,0.0,8.32,0.0,-0.403,-0.397,0.565,3.372,11.51
12.450000000000001,29.93,29.92,29.99,22.11,48.9,55.73,155.88,133.57,177.99,133.45,8.31,8.33,-0.149,0.0,8.32,0.0,-0.0,0.0,0.0,-11.308,11.45
12.5,29.89,30.06,29.99,22.11,49.31,56.15,156.3,133.57,178.4,133.45,8.3,8.33,-0.231,0.0,8.32,0.0,0.0,0.0,0.0,0.0,11.36
12.55,29.83,29.92,29.99,22.11,49.73,56.56,156.71,133.57,178.82,133.45,8.29,8.33,-0.355,0.0,8.28,0.02,-0.8,0.403,0.895,17.906,11.21
12.600000000000001,29.74,30.06,29.99,22.12,50.14,56.98,157.12,133.57,179.24,133.45,8.26,8.33,-0.502,0.0,8.28,0.0,-0.006,-0.403,0.403,-9.849,11.0
12.65,29.62,29.92,29.99,22.12,50.55,57.4,157.54,133.57,179.65,133.45,8.23,8.33,-0.64,0.0,8.24,0.0,-0.793,0.0,0.793,7.812,10.74
12.700000000000001,29.49,30.06,29.99,22.13,50.96,57.81,157.95,133.57,180.07,133.45,8.19,8.33,-0.748,0.0,8.2,0.02,-0.8,0.403,0.895,2.037,10.43
12.75,29.34,29.92,29.99,22.13,51.37,58.23,158.35,133.57,180.49,133.45,8.15,8.33,-0.809,0.0,8.16,0.0,-0.8,-0.403,0.895,-0.0,10.1
12.8,29.2,30.06,29.99,22.14,51.78,58.65,158.76,133.57,180.9,133.45,8.11,8.33,-0.779,0.0,8.14,0.0,-0.403,0.0,0.403,-9.849,9.78
12.850000000000001,29.09,29.92,29.99,22.16,52.18,59.06,159.16,133.57,181.32,133.45,8.08,8.33,-0.62,0.0,8.08,0.02,-1.202,0.397,1.266,17.266,9.53
12.9,29.02,30.06,29.99,22.17,52.58,59.48,159.57,133.57,181.74,133.45,8.06,8.33,-0.369,0.0,8.08,0.0,0.006,-0.397,0.397,-17.388,9.38
12.950000000000001,29.01,29.92,29.99,22.18,52.99,59.89,159.97,133.57,182.15,133.45,8.06,8.33,-0.073,0.0,8.06,0.0,-0.403,0.0,0.403,0.121,9.35
13.0,29.05,30.06,29.99,22.2,53.39,60.31,160.38,133.57,182.57,133.45,8.07,8.33,0.21,0.0,8.06,0.0,0.0,0.0,0.0,-8.057,9.44
13.05,29.13,29.92,29.99,22.21,53.79,60.73,160.78,133.57,182.99,133.45,8.09,8.33,0.428,0.0,8.08,0.02,0.403,0.403,0.57,11.394,9.61
13.100000000000001,29.23,30.06,29.99,22.22,54.2,61.15,161.18,133.57,183.4,133.45,8.12,8.33,0.554,0.0,8.12,0.0,0.793,-0.403,0.89,6.403,9.84
13.15,29.33,29.92,29.99,22.23,54.61,61.56,161.59,133.57,183.82,133.45,8.15,8.33,0.58,0.0,8.12,0.0,0.006,0.0,0.006,-17.675,10.07
13.200000000000001,29.42,30.06,29.99,22.24,55.02,61.98,162.0,133.57,184.24,133.45,8.17,8.33,0.515,0.0,8.18,0.0,1.196,0.0,1.196,23.804,10.28
13.25,29.49,29.92,29.99,22.25,55.42,62.39,162.41,133.57,184.65,133.45,8.19,8.33,0.387,0.0,8.18,0.02,0.0,0.397,0.397,-15.991,10.44
13.3,29.53,30.06,29.99,22.25,55.83,62.81,162.82,133.57,185.07,133.45,8.2,8.33,0.201,0.0,8.2,0.0,0.403,-0.397,0.565,3.373,10.52
13.350000000000001,29.53,29.92,29.99,22.26,56.24,63.23,163.23,133.57,185.49,133.45,8.2,8.33,0.029,0.0,8.2,0.0,0.0,0.0,0.0,-11.308,10.53
13.4,29.53,30.06,29.99,22.27,56.65,63.64,163.64,133.57,185.9,133.45,8.2,8.33,-0.037,0.0,8.2,0.0,0.0,0.0,0.0,0.0,10.52
13.450000000000001,29.52,29.92,29.99,22.27,57.06,64.06,164.05,133.57,186.32,133.45,8.2,8.33,-0.035,0.0,8.2,0.02,-0.006,0.403,0.403,8.058,10.5
13.5,29.53,30.06,29.99,22.28,57.47,64.48,164.46,133.57,186.74,133.45,8.2,8.33,0.041,0.0,8.2,0.0,0.006,-0.403,0.403,0.0,10.52
13.55,29.56,29.92,29.99,22.28,57.89,64.89,164.87,133.57,187.15,133.45,8.21,8.33,0.173,0.0,8.22,0.0,0.397,0.0,0.397,-0.123,10.59
13.600000000000001,29.62,30.06,29.99,22.29,58.3,65.31,165.28,133.57,187.57,133.45,8.23,8.33,0.335,0.0,8.22,0.0,0.006,0.0,0.006,-7.812,10.73
13.65,29.71,29.92,29.99,22.29,58.71,65.73,165.69,133.57,187.99,133.45,8.25,8.33,0.494,0.0,8.24,0.0,0.391,0.0,0.391,7.69,10.93
13.700000000000001,29.81,30.06,29.99,22.3,59.12,66.14,166.11,133.57,188.4,133.45,8.28,8.33,0.586,0.0,8.26,0.02,0.409,0.397,0.57,3.583,11.18
13.75,29.91,29.92,29.99,22.3,59.54,66.56,166.52,133.57,188.82,133.45,8.31,8.33,0.558,0.0,8.3,0.0,0.793,-0.397,0.887,6.347,11.41
13.8,30.0,30.06,29.99,22.3,59.95,66.98,166.94,133.57,189.24,133.45,8.33,8.33,0.448,0.0,8.34,0.0,0.806,0.0,0.806,-1.629,11.59
13.850000000000001,30.04,29.92,29.99,22.3,60.37,67.39,167.35,133.57,189.65,133.45,8.35,8.33,0.274,0.0,8.34,0.0,-0.006,0.0,0.006,-15.991,11.71
13.9,30.05,30.06,29.99,22.3,60.79,67.81,167.77,133.57,190.07,133.45,8.35,8.33,0.039,0.0,8.34,0.0,0.006,0.0,0.006,0.0,11.72
13.950000000000001,30.01,29.92,29.99,22.3,61.2,68.23,168.19,133.58,190.49,133.46,8.34,8.33,-0.211,0.0,8.34,0.02,-0.006,0.403,0.403,7.935,11.64
14.0,29.94,30.06,29.99,22.3,61.62,68.64,168.6,133.58,190.9,133.46,8.32,8.33,-0.409,0.0,8.32,0.0,-0.397,-0.403,0.565,3.25,11.47
14.05,29.84,29.92,29.99,22.3,62.04,69.06,169.02,133.58,191.32,133.46,8.29,8.33,-0.541,0.0,8.3,0.0,-0.397,0.0,0.397,-3.373,11.24
14.100000000000001,29.73,30.06,29.99,22.3,62.45,69.48,169.43,133.58,191.74,133.46,8.26,8.33,-0.649,0.0,8.28,0.0,-0.403,0.0,0.403,0.122,10.97
14.15,29.61,29.92,29.99,22.31,62.86,69.89,169.85,133.58,192.15,133.46,8.22,8.33,-0.669,0.0,8.24,0.0,-0.806,0.0,0.806,8.057,10.7
14.200000000000001,29.51,30.06,29.99,22.31,63.27,70.31,170.26,133.58,192.57,133.46,8.2,8.33,-0.521,0.0,8.2,0.02,-0.793,0.397,0.887,1.629,10.48
14.25,29.47,29.92,29.99,22.32,63.68,70.73,170.66,133.58,192.99,133.46,8.19,8.33,-0.249,0.0,8.18,0.0,-0.403,-0.397,0.565,-6.434,10.38
14.3,29.48,30.06,29.99,22.33,64.09,71.14,171.07,133.58,193.4,133.46,8.19,8.33,0.092,0.0,8.2,0.0,0.403,0.0,0.403,-3.251,10.42
14.350000000000001,29.56,29.92,29.99,22.33,64.5,71.56,171.49,133.58,193.82,133.46,8.21,8.33,0.424,0.0,8.2,0.0,0.0,0.0,0.0,-8.057,10.59
14.4,29.68,30.06,29.99,22.34,64.91,71.98,171.9,133.58,194.24,133.46,8.25,8.33,0.69,0.0,8.22,0.0,0.397,0.0,0.397,7.935,10.88
14.450000000000001,29.83,29.92,29.99,22.34,65.33,72.39,172.31,133.58,194.65,133.46,8.29,8.33,0.797,0.0,8.28,0.02,1.202,0.403,1.268,17.427,11.21
14.5,29.95,30.06,29.99,22.34,65.74,72.81,172.73,133.58,195.07,133.46,8.32,8.33,0.681,0.0,8.3,0.0,0.403,-0.403,0.57,-13.968,11.49
14.55,30.03,29.92,29.99,22.34,66.16,73.23,173.14,133.58,195.49,133.46,8.34,8.33,0.464,0.0,8.34,0.0,0.793,0.0,0.793,4.475,11.68
14.600000000000001,30.07,30.06,29.99,22.34,66.58,73.64,173.56,133.58,195.9,133.46,8.35,8.33,0.215,0.0,8.36,0.0,0.403,0.0,0.403,-7.812,11.77
14.65,30.05,29.92,29.99,22.34,66.99,74.06,173.98,133.58,196.32,133.46,8.35,8.33,-0.105,0.0,8.34,0.0,-0.397,0.0,0.397,-0.122,11.73
14.700000000000001,29.98,30.06,29.99,22.34,67.41,74.48,174.39,133.58,196.74,133.46,8.33,8.33,-0.418,0.0,8.34,0.02,-0.006,0.397,0.397,0.001,11.55
14.75,29.86,29.92,29.99,22.34,67.82,74.89,174.81,133.58,197.15,133.46,8.29,8.33,-0.665,0.0,8.3,0.0,-0.793,-0.397,0.887,9.807,11.28
14.8,29.71,30.06,29.99,22.35,68.24,75.31,175.22,133.58,197.57,133.46,8.25,8.33,-0.81,0.0,8.28,0.0,-0.403,0.0,0.403,-9.686,10.94
14.850000000000001,29.57,29.92,29.99,22.35,68.65,75.73,175.63,133.58,197.99,133.46,8.21,8.33,-0.805,0.0,8.22,0.0,-1.202,0.0,1.202,15.991,10.61
